date,open,high,low,close,volume
2020-02-07,209.020004,212.389999,208.320007,210.25,808300
2020-02-10,208.580002,214.910004,208.229996,214.710007,727000
2020-02-11,215.399994,216.119995,212.830002,212.979996,594700
2020-02-12,213.229996,213.880005,212.199997,212.720001,505200
2020-02-13,212.720001,214.089996,212.570007,212.800003,522800
2020-02-14,211.610001,213.669998,211.289993,213.669998,499000
2020-02-18,214.020004,214.210007,211.570007,212.690002,428500
2020-02-19,213.389999,213.649994,211.690002,211.759995,390500
2020-02-20,211.460007,213.270004,208.669998,209.5,485000
2020-02-21,208.5,208.970001,206.300003,208.440002,790100
2020-02-24,206.360001,207.880005,204.820007,205.539993,675100
2020-02-25,206.139999,206.860001,202.309998,202.639999,768000
2020-02-26,204.539993,206.479996,202.809998,204.440002,880600
2020-02-27,202.949997,205.990005,194.529999,194.529999,966600
2020-02-28,189.919998,191.179993,184.350006,189.25,1792400
2020-03-02,189.710007,199.850006,189.039993,199.539993,1009900
2020-03-03,197.940002,200.919998,194.509995,197.160004,1012000
2020-03-04,200.199997,207.139999,199.300003,206.550003,1143400
2020-03-05,201.350006,204.380005,199.919998,201.770004,1096800
2020-03-06,194.949997,200.740005,192.339996,199.710007,893300
2020-03-09,200.910004,208.639999,178.440002,184.740005,4032000
2020-03-10,187.949997,192.889999,182.220001,187.669998,2639100
2020-03-11,182.220001,195.110001,178.009995,188.25,2973000
2020-03-12,177.580002,184.320007,165.419998,172.800003,2169100
2020-03-13,177.720001,182.509995,169.919998,180.039993,1989400
2020-03-16,167.229996,174.699997,155.559998,164.009995,1643900
2020-03-17,168.009995,181.050003,168,173.119995,2651700
2020-03-18,165.039993,165.039993,145.929993,157.149994,1358700
2020-03-19,156.970001,158.279999,146.029999,152.589996,1416300
2020-03-20,149.270004,157.990005,148.160004,152.630005,1713000
2020-03-23,152.179993,156.160004,143.339996,147.559998,1673400
2020-03-24,153.449997,172.080002,153.449997,169.850006,1832200
2020-03-25,169.220001,169.649994,161.850006,163.759995,2078000
2020-03-26,163.979996,169.350006,161.520004,165.5,2648200
2020-03-27,159.910004,172.869995,157.660004,167.210007,1292200
2020-03-30,168.830002,174.559998,165.509995,172.949997,1393900
2020-03-31,169.729996,172.380005,165.649994,169.850006,1301600
2020-04-01,162.130005,166.699997,154.259995,156.190002,1149200
2020-04-02,153.289993,162.380005,153.160004,158.410004,1053600
2020-04-03,157.5,159.759995,153.130005,157.089996,1351600
2020-04-06,164.139999,176.960007,162.580002,175.360001,1296100
2020-04-07,180.039993,182.300003,176.020004,178.690002,1126700
2020-04-08,179.630005,193.309998,177.990005,190.050003,1376400
2020-04-09,191.070007,196.850006,189.179993,196.020004,824100
2020-04-13,193.880005,195.639999,187.479996,189.699997,802600
2020-04-14,192.119995,197.100006,190.050003,197,1107200
2020-04-15,190.830002,194.229996,184.160004,185.649994,1078100
2020-04-16,186.440002,190.820007,183.669998,189.190002,1009200
2020-04-17,192.449997,196.589996,191.679993,195.389999,847100
2020-04-20,192.830002,192.830002,186.949997,188.889999,1486900
2020-04-21,182.850006,186.899994,181.580002,182.5,961200
2020-04-22,184.869995,186.660004,181.820007,185.860001,612900
2020-04-23,184.899994,184.899994,175.610001,177,1938800
2020-04-24,177.279999,179.649994,175.639999,177.220001,1441400
2020-04-27,179.059998,180.419998,174.75,175.990005,873600
2020-04-28,178.270004,178.779999,174.460007,174.929993,1198800
2020-04-29,176.800003,179.059998,174.399994,175.259995,3863400
2020-04-30,174.570007,179.419998,173.059998,178.289993,1235700
2020-05-01,174.149994,186.550003,174.149994,183.339996,968900
2020-05-04,181.009995,184.410004,181.009995,183.539993,756300
2020-05-05,184.020004,190.789993,184.020004,189.860001,520600
2020-05-06,190.130005,191.860001,183.050003,183.639999,529600
2020-05-07,186.149994,193.699997,186.149994,193.149994,659600
2020-05-08,195.289993,197.399994,193.130005,197.350006,455900
2020-05-11,196.039993,202.070007,196.039993,200,868600
2020-05-12,199.910004,202.539993,199.910004,200.789993,1028600
2020-05-13,199.580002,201.809998,196.509995,197.169998,840200
2020-05-14,195.830002,202.199997,193.279999,201.660004,877600
2020-05-15,201.029999,201.070007,198.300003,200.479996,1363900
2020-05-18,205.759995,208.940002,204.039993,204.740005,955000
2020-05-19,203.619995,206.210007,202.910004,202.990005,735200
2020-05-20,203.759995,207.149994,202.330002,202.630005,507300
2020-05-21,201.580002,202.929993,199.100006,200.160004,956000
2020-05-22,200.889999,201.509995,197.520004,198.509995,571500
2020-05-26,203.679993,204.300003,201.429993,201.649994,530700
2020-05-27,204.479996,207.25,202.839996,204.559998,702100
2020-05-28,207.770004,208.789993,202.830002,205.649994,560900
2020-05-29,204.690002,206.100006,201.809998,202.899994,915800
2020-06-01,202.820007,204.050003,201.309998,202.460007,548300
2020-06-02,202.179993,204.009995,200.039993,201.130005,834000
2020-06-03,201.240005,208,201.240005,204.889999,698100
2020-06-04,203.350006,204.960007,202.470001,204.050003,595800
2020-06-05,208.130005,209.929993,205.820007,206.809998,604500
2020-06-08,205.119995,206.720001,202.610001,204.020004,824000
2020-06-09,202.460007,204.160004,199.710007,201.009995,694900
2020-06-10,200.009995,201.169998,197.419998,199.110001,929400
2020-06-11,196.440002,196.440002,185.320007,185.75,754800
2020-06-12,189.559998,190.559998,182.139999,186.770004,788700
2020-06-15,181.570007,190.660004,181.570007,189.360001,477400
2020-06-16,193.479996,194.619995,189.610001,191.630005,713900
2020-06-17,191.539993,199.330002,191.539993,197.350006,752600
2020-06-18,196.089996,200.520004,195.520004,196.119995,655300
2020-06-19,197.729996,199.600006,188.440002,188.850006,1780700
2020-06-22,188.149994,195.190002,188.149994,193.669998,1037800
2020-06-23,195.419998,195.910004,193.75,193.979996,650300
2020-06-24,192.080002,193,190.240005,190.850006,1095500
2020-06-25,191.809998,199.929993,190.919998,199.309998,836700
2020-06-26,198.169998,201.350006,193.429993,194.550003,1366300
2020-06-29,195.039993,196.350006,191.690002,192.929993,566100
2020-06-30,191.600006,197.759995,191.070007,196.949997,828600
2020-07-01,196.529999,198.240005,194.460007,195.25,450500
2020-07-02,199.389999,199.389999,195.75,196.600006,466400
2020-07-06,200,200.440002,197.070007,197.479996,406200
2020-07-07,197,198.880005,196.139999,196.580002,974000
2020-07-08,196.869995,199.720001,196.869995,199.240005,468400
2020-07-09,199.289993,200.639999,197.039993,199.020004,447400
2020-07-10,199.759995,202.690002,198.490005,202.330002,444300
2020-07-13,203.839996,204.639999,200.800003,201.470001,481200
2020-07-14,202.940002,205.789993,202.369995,203.949997,594100
2020-07-15,205.119995,206.960007,204.330002,206.119995,582500
2020-07-16,206.020004,208.070007,205.380005,207.490005,569600
2020-07-17,207.770004,209,206.649994,208.5,736500
2020-07-20,207.360001,209.119995,207.100006,207.929993,620300
2020-07-21,208.830002,210.990005,208.539993,210.979996,503400
2020-07-22,209.990005,212.679993,209.350006,212.509995,281600
2020-07-23,212.860001,213.429993,210.789993,212,502100
2020-07-24,212.649994,213.570007,210.860001,211.520004,413500
2020-07-27,211.639999,212.539993,209.490005,211.509995,271400
2020-07-28,211.309998,212.820007,209.320007,209.940002,463300
2020-07-29,209.309998,211.190002,208.080002,210.130005,619700
2020-07-30,209.220001,211.970001,207.029999,211.490005,394400
2020-07-31,211.279999,211.869995,205.449997,210.009995,561100
2020-08-03,210.729996,211.619995,204.080002,204.649994,744200
2020-08-04,205.169998,207.020004,202,204.729996,899700
2020-08-05,203.710007,205.039993,201.990005,202.520004,999400
2020-08-06,201.949997,202.690002,198.720001,199.949997,1010400
2020-08-07,198.800003,200.210007,197.610001,199.470001,682100
2020-08-10,199.940002,200.570007,196.699997,197.080002,427900
2020-08-11,198.509995,198.539993,195.809998,196,1232100
2020-08-12,197.699997,198.089996,194.479996,195.389999,1323200
2020-08-13,193.130005,199.130005,193.130005,198.75,542900
2020-08-14,198.410004,201.669998,198.410004,201.509995,433300
2020-08-17,201.039993,204.550003,201.039993,201.669998,669100
2020-08-18,202.190002,203,199.330002,201.309998,1160700
2020-08-19,201,204.710007,200.679993,203.300003,640200
2020-08-20,201.979996,203.619995,201.610001,202.100006,763400
2020-08-21,202.679993,202.679993,197.990005,198.080002,854700
2020-08-24,198.690002,198.75,193.119995,194.600006,1380800
2020-08-25,195.960007,199.479996,194.300003,197.259995,1344200
2020-08-26,196.190002,203.350006,195.220001,201.570007,895700
2020-08-27,202.100006,206.660004,201.320007,205.559998,616700
2020-08-28,206.800003,207.380005,204.479996,205.660004,601900
2020-08-31,205.729996,208,205.259995,205.529999,705500
2020-09-01,204.729996,208.809998,204.139999,208.369995,787900
2020-09-02,207.860001,216.869995,207.860001,216.169998,752700
2020-09-03,216.880005,218.779999,208.110001,209.440002,1006700
2020-09-04,211.009995,211.970001,205.720001,208.429993,645300
2020-09-08,206.559998,207.229996,203.009995,203.130005,863200
2020-09-09,205.020004,210.910004,204.940002,209.190002,681300
2020-09-10,209.789993,211.929993,207.270004,207.270004,480400
2020-09-11,207.429993,208.029999,204.419998,206.119995,628000
2020-09-14,207.869995,209.580002,204.990005,206.199997,935300
2020-09-15,207.460007,208.380005,205.860001,206.25,650200
2020-09-16,207.539993,209.229996,206.610001,206.940002,680900
2020-09-17,204.339996,207.410004,202.970001,205.710007,872200
2020-09-18,205.360001,208.429993,204.910004,205.309998,819900
2020-09-21,201.979996,203.899994,200.080002,202.529999,1588500
2020-09-22,201.740005,204.979996,199.619995,203.669998,1206700
2020-09-23,204.229996,209.539993,203.880005,203.990005,1111800
2020-09-24,202.699997,204.600006,197.720001,198.320007,1473800
2020-09-25,197.440002,200.529999,194.710007,198.669998,883700
2020-09-28,201.179993,208.520004,201.169998,206.850006,1121400
2020-09-29,204.830002,208.600006,204.830002,208.089996,681800
2020-09-30,211.330002,211.5,207.419998,208.820007,888500
2020-10-01,209.029999,210.839996,207.470001,210.080002,698200
2020-10-02,207.5,211.990005,207.460007,209.610001,489400
2020-10-05,210.809998,212.25,208.910004,210.139999,1392600
2020-10-06,211.339996,213.539993,208.25,209.050003,514300
2020-10-07,210.470001,212.770004,210.149994,211.119995,882400
2020-10-08,211.850006,216.149994,210.779999,211.070007,387900
2020-10-09,211.639999,213.729996,211.279999,211.440002,680500
2020-10-12,211.160004,217.960007,211.160004,217.029999,2366900
2020-10-13,216.520004,219.100006,212.210007,212.550003,549300
2020-10-14,213.020004,217.149994,212.210007,212.529999,443100
2020-10-15,209.990005,216.679993,209.990005,216.619995,647900
2020-10-16,217.270004,219.300003,216.300003,216.759995,466100
2020-10-19,216,217.740005,212.080002,212.710007,921300
2020-10-20,214.830002,214.830002,209.009995,209.399994,743600
2020-10-21,208.850006,213.029999,208.809998,209.369995,360600
2020-10-22,209.210007,210.169998,207.770004,209.559998,442700
2020-10-23,210.559998,210.559998,207.309998,209.75,342700
2020-10-26,207.880005,207.880005,201.320007,203.279999,730200
2020-10-27,202.850006,204.990005,200.25,200.440002,410500
2020-10-28,196.449997,197.169998,192.850006,193.910004,879500
2020-10-29,194.199997,194.199997,185.729996,186.25,1053100
2020-10-30,186.089996,187.660004,179.339996,182.479996,1144300
2020-11-02,182.720001,184.339996,179.309998,179.570007,832600
2020-11-03,183.570007,184.639999,180.199997,180.509995,1341200
2020-11-04,180.929993,187.979996,179.869995,184.25,1760100
2020-11-05,186.220001,189.520004,185.330002,186.720001,1003400
2020-11-06,188.509995,193.470001,185.669998,192.169998,373100
2020-11-09,198.460007,207.440002,194.119995,196,1166800
2020-11-10,196.369995,202.779999,195.119995,202.009995,673800
2020-11-11,202.389999,204.880005,201.619995,202.949997,1088500
2020-11-12,201.789993,203.759995,200.759995,202.199997,502100
2020-11-13,203.800003,207.699997,202.380005,206.809998,794600
2020-11-16,210,210.910004,207.699997,210.610001,826100
2020-11-17,208.660004,213.130005,205.339996,210.130005,1012200
2020-11-18,210.679993,211.320007,205.690002,205.699997,673800
2020-11-19,205.690002,207.059998,202.869995,204.490005,779200
2020-11-20,203.5,204.860001,198.600006,199.399994,1091600
2020-11-23,200.399994,204.529999,199.919998,203.919998,1374800
2020-11-24,205.509995,211.710007,205.25,209,826500
2020-11-25,207.960007,210.570007,205.369995,209.440002,691600
2020-11-27,208.679993,211.970001,207.990005,209.550003,564700
2020-11-30,211.479996,211.479996,207.229996,208.190002,1083600
2020-12-01,211.949997,214.25,211.300003,214.089996,704400
2020-12-02,212.869995,216.240005,211.75,212.490005,731900
2020-12-03,210.690002,213.949997,210.039993,212.820007,350600
2020-12-04,212.699997,215.839996,212.529999,214.490005,741700
2020-12-07,213.080002,216.490005,208.919998,209.449997,741700
2020-12-08,207.740005,211.990005,207.270004,210.860001,924600
2020-12-09,211.410004,212.990005,205.869995,207.570007,891200
2020-12-10,206.259995,207.979996,205.539993,206.820007,897300
2020-12-11,204.440002,208.440002,203.929993,204.399994,784700
2020-12-14,206.380005,208.679993,204.630005,205.759995,1171600
2020-12-15,207.490005,211.5,204.309998,210.009995,807000
2020-12-16,210.009995,214.149994,210.009995,211.979996,1087300
2020-12-17,211.820007,215.399994,211.820007,212.229996,1996400
2020-12-18,212.229996,212.360001,203.770004,204.889999,2271600
2020-12-21,204.479996,208.589996,200.080002,207.710007,2387100
2020-12-22,206.869995,211,205.119995,209.619995,2032900
2020-12-23,210.339996,212.669998,208.009995,208.820007,1233400
2020-12-24,208.410004,212.100006,208.380005,211.809998,293900
2020-12-28,212.100006,214.050003,207.850006,207.940002,934300
2020-12-29,208.889999,209.619995,207.080002,207.789993,399400
2020-12-30,207.529999,209.600006,205.399994,206.139999,692200
2020-12-31,205.759995,211.970001,205.699997,210.679993,599200
2021-01-04,210.679993,211.710007,203,203.699997,1654000
2021-01-05,204.119995,205.229996,199.990005,202,1435000
2021-01-06,203.779999,205.210007,200.600006,203.699997,1792300
2021-01-07,203.830002,207,202.559998,205.25,1324300
2021-01-08,206.25,207.110001,202.080002,203.639999,925300
2021-01-11,204.429993,204.429993,199.139999,199.229996,872100
2021-01-12,198.479996,202.110001,197.630005,199.949997,1075400
2021-01-13,199.75,205.119995,199.130005,204.270004,1148700
2021-01-14,204.539993,206.089996,200.910004,205.5,1049400
2021-01-15,203.589996,207.229996,203.589996,206.649994,979900
2021-01-19,207.009995,209.160004,206.080002,208.5,1007100
2021-01-20,208.839996,211.070007,207.309998,210.270004,887100
2021-01-21,210.229996,212.75,208.440002,208.570007,928400
2021-01-22,207.729996,208.050003,205.800003,206.5,1141600
2021-01-25,205.190002,210.570007,205.119995,209.320007,829900
2021-01-26,210.309998,211.539993,207.610001,210.220001,629200
2021-01-27,207.539993,210.899994,203.580002,205.970001,1587200
2021-01-28,206.539993,209.690002,205.860001,206.309998,1218600
2021-01-29,204.669998,206.389999,202.039993,202.940002,1243200
2021-02-01,203.940002,209.660004,203.429993,207.449997,1137000
2021-02-02,205.699997,212.770004,205.699997,211.119995,806400
2021-02-03,211.160004,211.270004,205.550003,206.199997,751200
2021-02-04,205.910004,209.539993,204.539993,209.300003,1455600
2021-02-05,210.509995,224.089996,210,223.910004,1459200
2021-02-08,224.639999,226.020004,221.270004,225.699997,794200
2021-02-09,225.029999,229.839996,225.029999,228.490005,685800
2021-02-10,228.330002,231.089996,225.100006,225.630005,594000
2021-02-11,229.789993,232.339996,227.440002,228.479996,639900
2021-02-12,228.860001,231.399994,225.910004,227.419998,560300
2021-02-16,228.529999,229.889999,226.320007,228.110001,641000
2021-02-17,226.970001,230.360001,226.509995,229.889999,357000
2021-02-18,228.059998,228.100006,221.699997,222.990005,1849300
2021-02-19,224.470001,225.970001,222.990005,224.979996,1367600
2021-02-22,225.460007,226.039993,223.660004,224.899994,1421300
2021-02-23,225.169998,226.839996,222.440002,226.080002,939400
2021-02-24,225.490005,228.529999,224.759995,225.639999,1614400
2021-02-25,226.460007,228.259995,223.410004,224.270004,993000
2021-02-26,224,224.960007,219.830002,220.639999,1000600
2021-03-01,222.100006,228,221.270004,226.720001,884500
2021-03-02,227.320007,229.449997,224.949997,227.110001,814500
