date,open,high,low,close,volume
2016-08-15,170.089996,172.429993,169.669998,170.130005,378100
2016-08-16,169.850006,169.960007,167.309998,168.330002,381200
2016-08-17,168.710007,168.710007,165.949997,166.970001,734900
2016-08-18,167.050003,168.740005,166.399994,167.139999,649800
2016-08-19,166.660004,168.020004,165.779999,167.690002,171800
2016-08-22,166.789993,166.880005,164.539993,166.869995,429900
2016-08-23,168.380005,168.380005,166.080002,166.740005,658700
2016-08-24,167,167.199997,164.949997,166.029999,375400
2016-08-25,165.509995,167.529999,165.169998,166.630005,294500
2016-08-26,166.910004,167.899994,166.039993,166.949997,341400
2016-08-29,167.009995,168.399994,166.110001,166.570007,446200
2016-08-30,167.550003,167.649994,166.190002,166.899994,298500
2016-08-31,167.419998,173.169998,166.710007,172,779900
2016-09-01,172.649994,173.820007,171.160004,173.679993,427800
2016-09-02,178.169998,188.130005,176.919998,186.160004,1557600
2016-09-06,187.699997,188.580002,185.429993,186.289993,464800
2016-09-07,186.309998,187.210007,181.880005,182,529800
2016-09-08,182.220001,183.5,181.210007,183.190002,665500
2016-09-09,181.860001,183.179993,178.699997,179.229996,488600
2016-09-12,178,179.899994,175.440002,179.539993,279100
2016-09-13,178.759995,178.759995,175.330002,176.940002,170900
2016-09-14,176.539993,178.539993,172,172,673300
2016-09-15,173.119995,175.550003,171.649994,174.610001,355300
2016-09-16,174.610001,177.350006,174.029999,177.199997,370300
2016-09-19,178.729996,180.289993,177,178.910004,380400
2016-09-20,180.110001,180.979996,178.160004,179.25,269900
2016-09-21,180.5,187.429993,179.25,186.75,555400
2016-09-22,188.350006,191.729996,187.580002,191.25,495700
2016-09-23,191.440002,191.759995,186.630005,187.089996,283400
2016-09-26,186.899994,188.029999,184.589996,186.850006,260800
2016-09-27,186.429993,188.369995,186.399994,187.5,220600
2016-09-28,187.509995,188.419998,184.360001,187.479996,184900
2016-09-29,186.619995,187.610001,183.660004,183.740005,228700
2016-09-30,185.309998,185.679993,183.25,184.970001,183200
2016-10-03,185.449997,189.350006,184,186.199997,266600
2016-10-04,186.080002,187.639999,182.910004,184.589996,220300
2016-10-05,185.410004,186.800003,184.229996,186.490005,185200
2016-10-06,186.740005,188.110001,185.570007,186.289993,222300
2016-10-07,187.080002,190.220001,186.039993,189.830002,318700
2016-10-10,191.610001,193.580002,188.75,189.190002,381300
2016-10-11,185.449997,186.229996,182.25,184.470001,462000
2016-10-12,184.050003,184.309998,182.119995,183.210007,301400
2016-10-13,171.110001,174.369995,166.639999,168.460007,2131200
2016-10-14,168.210007,170,166,167.039993,3332400
2016-10-17,167.470001,169.490005,166.850006,167.889999,843300
2016-10-18,170.910004,170.979996,167.199997,167.509995,709500
2016-10-19,168.619995,170.190002,166.100006,169.429993,781500
2016-10-20,168.210007,171.880005,167.899994,171.050003,813700
2016-10-21,169.669998,174.110001,169.009995,173.929993,613100
2016-10-24,175.179993,175.779999,171.509995,172.820007,352600
2016-10-25,173.149994,173.570007,170.839996,171.039993,261700
2016-10-26,169.619995,172.089996,168.770004,170.649994,443100
2016-10-27,171.740005,173.139999,168.009995,169.440002,396300
2016-10-28,168.570007,170.029999,165.619995,168.160004,507500
2016-10-31,169.149994,169.149994,165.949997,168.009995,419300
2016-11-01,167.309998,170.770004,166.919998,169.789993,691700
2016-11-02,169.050003,169.990005,166.160004,166.610001,543400
2016-11-03,167.149994,168.399994,164.669998,165.880005,703600
2016-11-04,172,172.059998,166.080002,166.889999,1214400
2016-11-07,170.210007,170.880005,167.899994,169.259995,544100
2016-11-08,169.770004,176.100006,169.399994,174.669998,500400
2016-11-09,166.899994,174.229996,166.779999,172.839996,664100
2016-11-10,174.710007,175.690002,161.619995,162.809998,1090700
2016-11-11,160.580002,161.490005,150.639999,155.960007,1844200
2016-11-14,155.960007,158.389999,150.139999,153.5,1388100
2016-11-15,155.389999,159.759995,154.020004,155.710007,802100
2016-11-16,153.929993,158.839996,152.949997,156.940002,551700
2016-11-17,156.979996,160,156.479996,157.270004,439800
2016-11-18,156.75,160.619995,156.270004,157.630005,406900
2016-11-21,159.210007,161.850006,157.850006,160.630005,532500
2016-11-22,162,165.320007,160,164.949997,791500
2016-11-23,164.5,167.119995,164.020004,166.75,662300
2016-11-25,168.389999,168.399994,160.410004,163.190002,393700
2016-11-28,163,164.580002,161.259995,161.860001,537500
2016-11-29,161.419998,164.190002,160.630005,162.910004,502900
2016-11-30,162.770004,163.860001,156.080002,157.820007,2699900
2016-12-01,157.479996,160.100006,148.979996,151.300003,910800
2016-12-02,151.729996,154.539993,151,152.559998,592500
2016-12-05,152,158.869995,152,157.949997,1000000
2016-12-06,159.449997,159.449997,156.320007,157.550003,710100
2016-12-07,162,167.089996,161.5,165.619995,794300
2016-12-08,165.369995,168.139999,158.880005,159.960007,627300
2016-12-09,161.490005,162.660004,157.5,158.610001,789700
2016-12-12,158.369995,158.509995,152.240005,153.679993,559300
2016-12-13,154.179993,158.880005,154.080002,156.820007,395500
2016-12-14,156.660004,159.850006,156.520004,157.740005,331300
2016-12-15,158.740005,161.410004,158.009995,159.25,396400
2016-12-16,159.130005,159.869995,154.509995,154.970001,357800
2016-12-19,155.740005,155.949997,152.779999,153.080002,365700
2016-12-20,154.179993,154.179993,150.289993,152.889999,622800
2016-12-21,153.619995,154.970001,151.729996,154.399994,308300
2016-12-22,153.929993,158.720001,152.910004,156.449997,478400
2016-12-23,157.039993,158.320007,154.720001,156.660004,170900
2016-12-27,156.75,160.710007,156.100006,158.5,332400
2016-12-28,158.179993,158.220001,155.419998,155.619995,313400
2016-12-29,155.369995,158.940002,154.919998,158.509995,293100
2016-12-30,158.880005,158.880005,155.820007,156.139999,239700
2017-01-03,158.910004,162.770004,157.949997,161.020004,523600
2017-01-04,162.240005,165.880005,160.690002,165.820007,559700
2017-01-05,166.720001,172.789993,166.059998,171.279999,905200
2017-01-06,171.160004,173,171.160004,172.160004,389700
2017-01-09,172.610001,175.559998,172.610001,174.110001,456000
2017-01-10,174.889999,178.860001,173.960007,177.789993,498700
2017-01-11,178.350006,180.720001,174.190002,176.75,508900
2017-01-12,176.75,177.509995,173.029999,173.190002,315400
2017-01-13,173.119995,176.899994,173.119995,176.449997,291700
2017-01-17,177.009995,178.710007,174.779999,178.050003,713700
2017-01-18,178.410004,178.820007,174.630005,175.259995,346400
2017-01-19,175.509995,176.600006,174.330002,174.899994,253300
2017-01-20,175.770004,176.410004,172.850006,176.169998,447900
2017-01-23,176.800003,179.889999,176.330002,178.720001,438800
2017-01-24,179.220001,183.710007,179.220001,183.309998,484100
2017-01-25,184.130005,185.789993,181.929993,183.380005,247000
2017-01-26,184.089996,184.490005,181.220001,183.369995,160500
2017-01-27,183.559998,183.649994,181.720001,182.630005,149800
2017-01-30,183.899994,185.5,180.220001,185.119995,314700
2017-01-31,184.100006,186.190002,183.610001,185.389999,329800
2017-02-01,185.229996,189.059998,183.179993,188.580002,401400
2017-02-02,188.580002,191.770004,187.25,188.619995,422900
2017-02-03,190.169998,190.699997,189.039993,190.149994,186600
2017-02-06,189.160004,191.970001,189.149994,191.740005,215700
2017-02-07,192.130005,193.690002,190.440002,191.610001,362400
2017-02-08,191.869995,193.039993,190.470001,191.850006,302000
2017-02-09,191.229996,193.440002,190.580002,191.710007,368400
2017-02-10,191.75,195.470001,191.190002,195.279999,477400
2017-02-13,196,196.949997,194.410004,195.119995,337400
2017-02-14,194.5,197.779999,192.660004,197.070007,311600
2017-02-15,196.860001,200.630005,196.110001,199.929993,331700
2017-02-16,200.270004,201.160004,196.800003,198.009995,226400
2017-02-17,196.169998,199.75,196.169998,198.429993,325800
2017-02-21,200.429993,200.429993,196.880005,198.5,647300
2017-02-22,198.410004,200.979996,196.759995,200.410004,348600
2017-02-23,202.410004,202.410004,196.600006,199.820007,562500
2017-02-24,201,207.789993,190.070007,207.789993,1003900
2017-02-27,208.029999,208.830002,204.149994,208.229996,481200
2017-02-28,207.779999,210.869995,205.880005,210.869995,519700
2017-03-01,213,216.699997,210.029999,211.169998,524200
2017-03-02,210.660004,212.220001,208.75,208.800003,240200
2017-03-03,209.130005,213.029999,207.059998,212.759995,276200
2017-03-06,212.820007,213.669998,209.179993,210.770004,295900
2017-03-07,210.220001,214.059998,209.740005,211.300003,394900
2017-03-08,210.570007,212.289993,208.679993,209.130005,287900
2017-03-09,209.160004,212.410004,208.710007,209.380005,261500
2017-03-10,211.020004,211.75,209.009995,211.289993,247400
2017-03-13,211.800003,213.240005,210,212.740005,506500
2017-03-14,212.800003,213.880005,209.550003,212.300003,276300
2017-03-15,213.009995,215.350006,210.910004,215.130005,305100
2017-03-16,215.720001,215.960007,211.479996,211.559998,335100
2017-03-17,211.660004,212.669998,209.570007,211.289993,464400
2017-03-20,212.729996,218.75,211.690002,216.110001,457300
2017-03-21,217.529999,218.649994,205.339996,205.699997,622100
2017-03-22,205.770004,210.479996,203.360001,209.630005,379200
2017-03-23,209.029999,211.610001,206.029999,208.179993,560700
2017-03-24,208.179993,213.089996,208.179993,210.860001,405800
2017-03-27,209.300003,213.190002,207.479996,211.570007,297400
2017-03-28,212.570007,212.830002,211.080002,211.509995,244200
2017-03-29,213.130005,216.699997,212.279999,216.289993,370400
2017-03-30,217.059998,217.130005,211.600006,212.559998,285600
2017-03-31,213.050003,213.520004,211.210007,211.470001,316000
2017-04-03,210.779999,221.979996,210.779999,219.949997,939500
2017-04-04,220.009995,221.720001,215.699997,215.919998,431600
2017-04-05,216.350006,218.779999,214.940002,215.279999,373500
2017-04-06,215.100006,218.960007,214.649994,217.720001,410700
2017-04-07,217.529999,220,217.020004,219.100006,315700
2017-04-10,220.009995,220.160004,217.559998,219.059998,217900
2017-04-11,219.059998,220.309998,216.339996,219.779999,264600
2017-04-12,219.919998,221.350006,215.660004,216.309998,562800
2017-04-13,216.789993,217.570007,214,215.460007,371500
2017-04-17,218.070007,220.520004,216,220.479996,503600
2017-04-18,220,220.059998,217.210007,217.830002,143800
2017-04-19,218.240005,220.5,217.389999,218.830002,259000
2017-04-20,220.929993,226.210007,219.660004,223.410004,301900
2017-04-21,223.899994,225,222.009995,223.820007,231300
2017-04-24,225.589996,227.25,223.940002,225.899994,233500
2017-04-25,227.029999,231.440002,225.809998,230.630005,652600
2017-04-26,229.669998,230.490005,226.179993,228.279999,380700
2017-04-27,230.809998,234.660004,229.660004,230.210007,336000
2017-04-28,232.289993,232.289993,228.509995,228.910004,200600
2017-05-01,230.589996,235.869995,229.089996,235.089996,314800
2017-05-02,235.490005,237.550003,230.5,234.759995,279400
2017-05-03,234.130005,237,230.210007,234.970001,372300
2017-05-04,235.679993,241.330002,234.179993,236.509995,545200
2017-05-05,256.48999,275.549988,254.25,275.160004,1735800
2017-05-08,275,276.970001,273.029999,274.959991,602700
2017-05-09,275,283.679993,273.5,281.769989,550100
2017-05-10,284.589996,284.700012,278.170013,282.26001,707300
2017-05-11,283.600006,284.950012,277.329987,280.869995,1172700
2017-05-12,282.01001,292.339996,282.01001,287.279999,527800
2017-05-15,289.790009,296.329987,288.5,296.23999,574300
2017-05-16,290.600006,297.950012,287.070007,297.220001,611900
2017-05-17,290.519989,293,277.850006,278.549988,1026400
2017-05-18,250.720001,275.890015,248.199997,270.809998,2765300
2017-05-19,277.059998,279.790009,271.160004,272.570007,629600
2017-05-22,275.5,280.690002,273.649994,275.369995,652000
2017-05-23,277.179993,282.23999,275.540009,281.799988,480600
2017-05-24,282.799988,288.01001,279.589996,286.279999,575300
2017-05-25,289.059998,295.5,286.029999,292.420013,584200
2017-05-26,294.48999,295.230011,286.380005,286.950012,488300
2017-05-30,288,288.440002,276.890015,279.980011,778100
2017-05-31,281.640015,283,272.679993,275.109985,999200
2017-06-01,277.01001,280.980011,272.109985,280.399994,519900
2017-06-02,280.25,282.720001,277.5,280.369995,342400
2017-06-05,277.429993,281.100006,276.100006,278.890015,346200
2017-06-06,278.5,285.51001,277.790009,280.040009,465200
2017-06-07,281.029999,287.410004,280.619995,285.25,392700
2017-06-08,288.109985,289.649994,282.220001,288.119995,454700
2017-06-09,289.48999,293.329987,268.429993,275.070007,642000
2017-06-12,273.970001,274.910004,264.25,270.730011,830100
2017-06-13,266.950012,275.640015,265.019989,273,534400
2017-06-14,273.869995,274.970001,264.769989,265,547400
2017-06-15,261.070007,264.100006,255.149994,263.299988,939400
2017-06-16,263.049988,266.980011,260.910004,263.450012,1543200
2017-06-19,268.350006,275.529999,267.910004,274.320007,596500
2017-06-20,274.339996,275.640015,270,271.269989,588700
2017-06-21,268.440002,277.399994,264.809998,276.98999,563600
2017-06-22,277.359985,280.339996,273.140015,275.75,577000
2017-06-23,271.279999,277.730011,268.589996,275.230011,483600
2017-06-26,276.089996,278.690002,267.700012,268,406200
2017-06-27,265.589996,265.589996,255.660004,255.929993,739100
2017-06-28,260,263.230011,250.339996,262.309998,917000
2017-06-29,259.850006,262.700012,247.479996,252.429993,763900
2017-06-30,254.100006,254.479996,249.130005,250.880005,475000
2017-07-03,254.029999,254.970001,248.529999,250.679993,236600
2017-07-05,250.389999,253.830002,246.199997,248.979996,789600
2017-07-06,246.009995,252.289993,245.5,251.100006,613300
2017-07-07,252.240005,257.899994,252.179993,255.600006,577100
2017-07-10,256.98999,261.470001,253.149994,259.820007,597300
2017-07-11,258.570007,263.390015,256.459991,262.410004,594400
2017-07-12,267.540009,274.690002,266.070007,274.350006,805100
2017-07-13,273.399994,276,269.799988,271.540009,728400
2017-07-14,273.410004,274.170013,268.589996,273.579987,476000
2017-07-17,274,279,272.76001,276.119995,787200
2017-07-18,275,281.100006,273.299988,280.23999,463500
2017-07-19,280,281.480011,278.230011,280.559998,518600
2017-07-20,281.089996,284.01001,279.329987,282.079987,504000
2017-07-21,281.200012,282.100006,279.329987,280.26001,403400
2017-07-24,280.970001,283.26001,280.399994,282.380005,435400
2017-07-25,281.51001,282.5,275.899994,279.26001,708500
2017-07-26,279.630005,286.029999,278.51001,286.019989,693600
2017-07-27,287,290.98999,280.049988,286.640015,1422400
2017-07-28,285.899994,290.790009,284.609985,288.869995,742300
2017-07-31,291.440002,292.899994,286.369995,288.420013,752100
2017-08-01,288.51001,290.73999,287.890015,288.880005,781300
2017-08-02,293.690002,293.859985,281.390015,286.600006,863700
2017-08-03,287,293.209991,286.769989,292.380005,955500
2017-08-04,262.299988,272.089996,258.119995,260.470001,4299500
2017-08-07,258.059998,265.5,252.850006,256.170013,1543800
2017-08-08,256.170013,259.170013,251.050003,251.919998,854100
2017-08-09,249.600006,252.149994,245.119995,251.520004,1309600
2017-08-10,250,251.429993,232.169998,232.639999,1908900
2017-08-11,234.169998,240.889999,232.630005,240.160004,1296800
2017-08-14,243.199997,243.199997,234.550003,236.940002,876400
2017-08-15,237.169998,237.929993,234.600006,236.070007,579700
2017-08-16,238.889999,242.649994,236.710007,241.899994,623700
2017-08-17,240.399994,242.070007,233.949997,234.190002,802000
2017-08-18,234.089996,238.339996,232.720001,236.139999,672800
2017-08-21,235.289993,242.639999,235.289993,241.949997,733800
2017-08-22,241.960007,244.820007,241.75,243.289993,756200
2017-08-23,242,244.789993,241.369995,243.539993,325800
2017-08-24,244.570007,245.169998,240.639999,243.619995,528800
2017-08-25,249.839996,249.949997,244.880005,246.410004,667800
2017-08-28,246.669998,248.279999,241.669998,242.539993,452500
2017-08-29,240,243.75,238.25,240.899994,611800
2017-08-30,242.309998,247.130005,240.149994,246.75,1344800
2017-08-31,248.990005,259.399994,247.289993,258.470001,948300
2017-09-01,258.01001,258.730011,251.369995,251.910004,513400
2017-09-05,252.600006,257.76001,251.509995,256.630005,595800
2017-09-06,257.670013,259.350006,251.919998,257.880005,465900
2017-09-07,258.920013,260.950012,256.160004,258.679993,432000
2017-09-08,258.209991,262.25,258.209991,259.980011,342500
2017-09-11,265.079987,286.660004,265.070007,285.26001,1285000
2017-09-12,284.170013,295.679993,281.880005,290.790009,1106100
2017-09-13,290,293.309998,287.570007,292.209991,380600
2017-09-14,290.570007,292.440002,287.540009,287.920013,465200
2017-09-15,287.51001,289.429993,281.279999,282.709991,810300
2017-09-18,282.950012,290.970001,281.75,289.709991,606000
2017-09-19,289.190002,290.25,285,289.970001,463600
2017-09-20,289.329987,296.350006,287.059998,290.200012,720500
2017-09-21,291.299988,291.850006,279.609985,281.869995,581500
2017-09-22,280.070007,283.679993,279.269989,279.459991,507300
2017-09-25,279.730011,279.820007,262.230011,270.220001,1102900
